timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1152130,233.448,-374.951,88.7848,2.97262,-2.06656,0.462092,0.780184,464.208,-771.046,800,0,101,364.364,-636.658,0
1152150,233.457,-375.038,88.7061,-0.913617,-1.11531,-2.98136,0.777992,494.121,-752.227,800,0,101,412.328,-606.597,0
1152174,233.426,-374.878,88.803,-0.707125,2.2593,-0.149386,0.779334,526.143,-730.187,800,0,101,463.753,-571.79,0
1152194,233.384,-374.883,88.9478,-3.80989,4.35592,4.73268,0.779384,554.405,-708.968,800,0,101,509.172,-538.011,0
1152214,233.424,-374.917,88.901,-0.565077,-0.563482,0.115585,0.778823,581.811,-686.656,800,0,101,553.098,-502.428,0
1152294,233.392,-374.992,88.7375,-0.267908,2.91597,4.83422,0.780335,682.065,-587.186,800,0,101,714.178,-343.79,0
1152314,233.467,-375.037,88.7347,5.22948,-3.37487,2.21439,0.779058,704.592,-559.956,800,0,101,750.273,-300.29,0
1152334,233.379,-375.002,88.7142,3.0552,-3.56267,-4.2339,0.779015,726.032,-531.862,800,0,101,784.894,-255.532,0
1152354,233.401,-374.985,88.6902,-0.457153,2.70171,-1.82113,0.779144,746.354,-502.948,800,0,101,817.555,-209.424,0
1152378,233.437,-375.016,88.7406,3.18994,-2.34884,-2.35491,0.78026,767.376,-470.249,800,0,101,851.339,-157.188,0
1152397,233.44,-375.018,88.7165,7.73895,-6.6424,-4.586,0.780534,785.246,-439.759,800,0,101,880.118,-108.514,0
1152497,233.416,-375.015,88.7522,0.940096,-0.197963,-2.28351,0.778888,855.951,-278.115,800,0,101,994.298,149.665,0
1152521,233.407,-374.988,88.7063,-0.911291,-0.826068,1.1636,0.778993,866.21,-244.297,800,0,101,1010.92,203.649,0
1152538,233.396,-375.016,88.7645,1.18285,-2.31985,2.08346,0.778699,875.133,-210.101,800,0,101,1025.45,258.368,0
1152562,233.422,-374.995,88.692,2.69396,-1.54406,0.368536,0.778853,882.707,-175.581,800,0,101,1037.83,313.468,0
1152578,233.386,-374.976,88.8377,-1.17886,0.551273,5.35524,0.780313,889.465,-137.3,800,0,101,1048.85,374.696,0
1152601,233.33,-374.897,88.7623,-3.13744,2.97295,-0.0129303,0.779305,894.17,-102.273,800,0,101,1056.69,430.58,0
1152641,233.408,-374.968,88.6906,-0.900517,4.67454,-4.28352,0.778966,899.438,-31.8019,800,0,101,1065.44,543.415,0
1152662,233.473,-374.966,88.698,-0.462585,-0.286085,-1.19733,0.779287,899.993,3.53395,800,0,101,1066.44,599.946,0
1152702,233.436,-374.973,88.6665,-1.25787,1.10694,-2.8219,0.779942,896.941,74.1357,800,0,101,1062.06,712.939,0
1152725,233.442,-374.867,88.7196,-0.0148755,4.19063,1.49574,0.780232,893.339,109.293,800,0,101,1056.51,769.175,0
1152745,233.504,-375.038,88.6175,6.03467,-3.14056,-4.65508,0.780846,888.36,144.28,800,0,101,1048.81,825.252,0
1152766,233.268,-375.018,88.5054,-4.16192,2.85157,1.34286,0.779683,882.01,179.046,800,0,101,1038.97,881.049,0
1152786,233.525,-375.113,88.5503,1.72098,-5.68896,-1.16015,0.780234,873.456,216.968,800,0,101,1025.24,941.838,0
1152805,233.469,-374.896,88.5924,-3.87605,4.66982,2.46293,0.780894,864.264,251.092,800,0,101,1010.84,996.147,0
1152885,233.4,-375.001,88.5676,0.525438,-1.17256,3.30125,0.781225,814.344,383.201,800,0,101,931.909,1208,0
1152905,233.448,-375.053,88.4637,-0.831029,0.932651,-4.52805,0.781372,798.672,414.877,800,0,101,906.956,1258.86,0
1152925,233.429,-375.044,88.5888,-1.33822,2.44301,-2.56037,0.78144,781.768,445.913,800,0,101,880.136,1308.61,0
1152949,233.36,-375,88.6958,-1.39429,1.06749,4.74359,0.78146,763.659,476.261,800,0,101,851.418,1320,0
1152969,233.449,-375.066,88.6896,3.69311,-5.27871,-0.840632,0.780088,744.373,505.875,800,0,101,820.765,1320,0
1153022,233.438,-375.057,88.738,-0.392593,-0.232814,2.66174,0.779466,677.432,592.525,800,0,101,714.105,1320,0
1153070,233.386,-375.033,88.5766,-0.688849,-0.71993,-3.74348,0.780092,628.854,643.849,800,0,101,636.787,1320,0
1153089,233.368,-374.986,88.5835,-0.769576,0.501238,1.61028,0.780113,603.093,668.041,800,0,101,595.75,1320,0
1153113,233.459,-375.085,88.4007,3.49474,-5.03067,-8.14496,0.779851,576.4,691.204,800,0,101,553.126,1320,0
1153133,233.39,-374.996,88.4825,3.16681,0.347831,-4.01335,0.781147,548.819,713.3,800,0,101,509.264,1320,0
1153173,233.334,-375.183,88.5101,1.15203,-6.65862,1.83275,0.780556,491.163,754.161,800,0,101,417.295,1320,0
1153249,233.317,-375.021,88.5875,-2.19289,1.12716,4.09012,0.779212,363.909,823.147,800,0,101,214.116,1320,0
1153274,233.325,-375.101,88.5121,-3.09445,-2.143,3.30899,0.78028,331.312,836.799,800,0,101,162.034,1320,0
1153294,233.424,-375.148,88.3975,2.44812,-3.2189,-1.12561,0.781282,298.204,849.161,800,0,101,108.979,1320,0
1153314,233.328,-375.023,88.4526,-4.59012,4.14774,1.55592,0.780887,264.636,860.214,800,0,101,55.4949,1320,0
1153338,233.409,-375.12,88.4398,2.98667,-0.943427,-1.62642,0.779993,230.66,869.94,800,0,101,1.18489,1320,0
1153353,233.329,-375.038,88.5753,1.22344,0.458077,6.61453,0.780035,196.329,878.325,800,0,101,-53.6837,1320,0
1153438,233.464,-375.037,88.6099,5.54964,-3.73137,-0.852604,0.78153,52.9835,898.439,800,0,101,-283.124,1320,0
1153458,233.407,-375.024,88.6337,-2.47972,0.868852,-3.29653,0.779965,17.6705,899.827,800,0,101,-339.524,1320,0
1153477,233.458,-374.904,88.7418,0.972777,4.00838,-0.0388406,0.778971,-17.6706,899.827,800,0,101,-396.152,1320,0
1153501,233.419,-374.945,88.7536,8.0354,-1.68078,-12.1655,0.778343,-52.9836,898.439,800,0,101,-452.405,1320,0
1153518,233.436,-375.047,88.937,-3.46721,-4.70963,10.5807,0.780273,-88.2157,895.666,800,0,101,-509.014,1320,0
1153541,233.454,-374.979,88.7275,-1.13762,-5.79917,6.54231,0.780033,-123.311,891.512,800,0,101,-565.257,1320,0
1153562,233.537,-374.907,88.6176,3.23285,1.14466,-3.61477,0.779785,-158.217,885.984,800,0,101,-621.133,1320,0
1153601,233.422,-374.981,88.8967,1.19483,-1.20832,3.99375,0.779159,-230.66,869.94,800,0,101,-737.064,1320,0
1153642,233.471,-374.897,88.6844,1.85731,-1.1556,-1.68733,0.778964,-298.204,849.161,800,0,101,-845.341,1320,0
1153662,233.467,-374.941,88.6812,1.69783,0.773373,-4.05143,0.779787,-331.312,836.799,800,0,101,-898.385,1320,0
1153681,233.441,-375.034,88.8428,0.838644,-2.37144,2.75192,0.778665,-363.909,823.147,800,0,101,-950.584,1320,0
1153705,233.425,-375.008,88.8281,-2.00916,0.0972816,0.184094,0.779444,-395.945,808.225,800,0,101,-1001.97,1320,0
1153725,233.438,-374.954,88.7547,0.246829,-0.125839,-2.21001,0.779252,-427.371,792.057,800,0,101,-1052.31,1320,0
1153765,233.435,-374.881,88.7542,1.05147,0.581687,0.486847,0.779837,-488.197,756.084,800,0,101,-1149.83,1320,0
1153785,233.446,-374.98,88.753,-0.12012,3.16085,-6.11174,0.779702,-517.505,736.335,800,0,101,-1196.89,1320,0
1153845,233.505,-374.988,88.6568,3.80334,-5.15635,-4.80198,0.780044,-603.093,668.041,800,0,101,-1320,1320,0
1153866,233.423,-374.893,88.7704,-0.0643661,3.06925,0.0853808,0.780279,-628.855,643.849,800,0,101,-1320,1320,0
1153889,233.455,-374.984,88.7233,0.894356,0.714699,-3.42024,0.779027,-653.647,618.664,800,0,101,-1320,1320,0
1153906,233.438,-374.962,88.7208,0.789385,-2.83779,-0.622383,0.778668,-677.432,592.525,800,0,101,-1320,1320,0
1153929,233.408,-374.87,88.7724,-1.85705,1.24986,1.56445,0.779095,-700.172,565.472,800,0,101,-1320,1320,0
1153950,233.489,-374.944,88.6691,0.611942,-0.140956,-5.49598,0.780031,-721.833,537.548,800,0,101,-1320,1320,0
1154030,233.4,-374.873,88.7382,-1.46471,2.21202,-2.71392,0.779805,-798.672,414.877,800,0,101,-1320,1268.61,0
1154049,233.426,-374.929,88.7939,-0.791172,0.0600073,5.76799,0.779102,-814.344,383.202,800,0,101,-1320,1218.12,0
1154070,233.381,-374.884,88.7637,-1.20621,2.17779,-3.29945,0.778955,-828.761,350.935,800,0,101,-1320,1166.51,0
1154093,233.443,-374.964,88.7508,3.00836,-4.55908,-2.73371,0.778969,-841.899,318.128,800,0,101,-1320,1114.12,0
1154194,233.45,-374.984,88.7736,3.36799,-3.48703,-0.185861,0.778713,-887.786,147.768,800,0,101,-1320,841.869,0
1154214,233.445,-374.965,88.7304,-1.31055,2.76856,-1.52892,0.779917,-893.339,109.293,800,0,101,-1320,780.425,0
1154234,233.448,-374.94,88.7056,-0.695591,1.08347,-0.965135,0.779044,-896.941,74.1357,800,0,101,-1320,724.157,0
1154254,233.45,-374.974,88.7463,1.23299,-1.13107,-1.65902,0.779843,-899.16,38.8652,800,0,101,-1320,667.792,0
1154274,233.511,-375.019,88.732,2.36642,-2.52957,-1.11184,0.780093,-899.993,3.53389,800,0,101,-1320,611.34,0
1154297,233.373,-374.878,88.7714,-4.98121,6.15929,3.36951,0.780209,-899.438,-31.802,800,0,101,-1320,554.574,0
1154318,233.429,-374.951,88.8473,-0.759664,1.50588,4.88975,0.780229,-897.496,-67.0897,800,0,101,-1320,498.266,0
1154398,233.43,-374.972,88.7402,-0.519107,-0.979663,0.840817,0.780365,-875.951,-206.662,800,0,101,-1320,274.769,0
1154458,233.416,-374.917,88.7902,-2.93837,4.24674,2.47025,0.780107,-844.372,-311.505,800,0,101,-1320,106.769,0
1154477,233.432,-374.903,88.7701,-1.9728,4.38067,4.47065,0.780085,-831.492,-344.415,800,0,101,-1320,54.0104,0
1154502,233.394,-374.894,88.7691,-2.40595,1.88841,-2.51416,0.779214,-817.329,-376.794,800,0,101,-1320,2.17642,0
1154521,233.491,-375.01,88.7555,2.81783,-2.16447,1.91928,0.778964,-801.906,-408.592,800,0,101,-1320,-48.6871,0
1154542,233.41,-374.906,88.7816,0.986944,-0.411373,0.163274,0.77889,-785.247,-439.759,800,0,101,-1320,-98.8407,0
1154581,233.451,-374.966,88.7399,0.201444,-0.421432,0.862603,0.778897,-748.322,-500.014,800,0,101,-1320,-195.367,0
1154621,233.365,-374.908,88.7889,-1.89661,1.29919,-0.0643312,0.779988,-704.592,-559.956,800,0,101,-1320,-291.643,0
1154645,233.39,-374.916,88.8009,-4.03041,3.70227,3.16278,0.77992,-682.065,-587.186,800,0,101,-1320,-335.251,0
1154661,233.479,-375.032,88.8112,0.191096,-1.79815,1.4063,0.780195,-658.486,-613.512,800,0,101,-1320,-377.422,0
1154682,233.446,-374.969,88.7393,-0.21971,0.239403,-0.781439,0.778992,-633.893,-638.89,800,0,101,-1320,-418.282,0
1154725,233.44,-374.984,88.7275,1.62774,-3.99834,-2.83563,0.78003,-581.811,-686.656,800,0,101,-1308.71,-495.01,0
1154825,233.473,-374.998,88.7542,5.40034,-6.20161,-1.15154,0.779891,-433.579,-788.676,800,0,101,-1072.23,-659.152,0
1154849,233.456,-374.944,88.7251,-2.39096,3.35725,-2.40122,0.779783,-402.281,-805.09,800,0,101,-1022.23,-685.697,0
1154869,233.447,-374.968,88.7198,0.642164,2.44198,-1.99942,0.778899,-370.363,-820.263,800,0,101,-971.23,-710.077,0
1154889,233.407,-374.914,88.7705,-0.67677,2.04372,-2.00265,0.780073,-337.873,-834.171,800,0,101,-919.286,-732.679,0
1154950,233.434,-374.979,88.7388,-1.7499,1.64072,-1.83423,0.780124,-237.486,-868.102,800,0,101,-758.979,-787.441,0
1154990,233.481,-375.017,88.8128,0.257141,-0.179199,1.73252,0.779258,-168.644,-884.058,800,0,101,-648.952,-813.395,0
1155009,233.447,-374.969,88.735,0.0212711,0.228971,-0.79696,0.779134,-133.805,-889.998,800,0,101,-593.194,-823.194,0
1155029,233.393,-374.895,88.7935,-2.8341,4.13821,2.03059,0.778979,-95.2467,-894.946,800,0,101,-531.446,-831.472,0
1155053,233.422,-374.967,88.7651,-0.129712,0.344102,0.51479,0.779208,-60.0391,-897.995,800,0,101,-475.18,-836.449,0
1155073,233.437,-374.968,88.7256,0.6012,-0.232037,-4.98198,0.779068,-24.7373,-899.66,800,0,101,-418.731,-839.341,0
1155089,233.409,-374.899,88.75,0.208159,0.656778,-2.71819,0.778845,10.6027,-899.938,800,0,101,-362.144,-840.117,0
1155114,233.504,-374.985,88.6775,3.87352,-3.86121,-4.05776,0.778821,45.9264,-898.827,800,0,101,-305.617,-838.58,0
1155154,233.451,-374.97,88.7479,-0.611605,1.90562,0.843617,0.780023,116.305,-892.453,800,0,101,-193.042,-828.693,0
1155174,233.451,-374.984,88.7347,1.26953,-0.987223,-3.42955,0.779186,151.254,-887.199,800,0,101,-137.092,-820.483,0
1155194,233.418,-374.903,88.7713,0.44545,0.520277,-0.820971,0.780189,185.969,-880.577,800,0,101,-81.454,-810.236,0
1155213,233.415,-374.905,88.7881,-0.987853,2.63082,-2.45925,0.780002,220.395,-872.597,800,0,101,-26.3144,-797.681,0
1155237,233.396,-374.904,88.7693,-2.87303,2.98841,-0.0451774,0.78006,257.872,-862.266,800,0,101,33.6716,-781.316,0
1155257,233.405,-374.897,88.7918,0.633085,0.957995,0.86553,0.780219,291.526,-851.477,800,0,101,87.6551,-764.326,0
1155278,233.463,-375.04,88.7673,-0.598351,-0.586199,0.51045,0.779883,324.729,-839.375,800,0,101,140.726,-744.99,0
1155318,233.415,-374.918,88.783,-4.78853,4.79812,2.52001,0.780015,389.585,-811.31,800,0,101,244.617,-700.511,0
1155378,233.396,-374.932,88.82,-0.168866,-1.72529,1.00657,0.778939,482.244,-759.895,800,0,101,393.375,-618.961,0
1155398,233.443,-374.979,88.7257,-1.24447,-0.637664,-1.13699,0.778967,511.706,-740.376,800,0,101,440.522,-587.863,0
1155417,233.44,-374.948,88.788,-0.847837,3.13475,2.59924,0.780076,540.379,-719.716,800,0,101,486.573,-555.015,0
1155438,233.431,-374.951,88.805,0.583457,-0.0174375,-1.23108,0.780151,570.954,-695.71,800,0,101,535.658,-516.794,0
1155462,233.43,-374.97,88.7479,1.70321,-2.27877,-1.82727,0.778912,597.827,-672.758,800,0,101,578.868,-480.3,0
1155482,233.439,-374.974,88.8175,-0.338721,1.31543,4.36476,0.779042,623.779,-648.768,800,0,101,620.397,-441.906,0
1155561,233.395,-374.909,88.7938,0.263435,0.404444,0.994826,0.779782,717.589,-543.2,800,0,101,771.288,-273.768,0
1155582,233.377,-374.909,88.7836,-2.04435,0.355909,1.17508,0.779764,738.361,-514.61,800,0,101,804.732,-228.153,0
1155622,233.474,-375.024,88.7673,1.42486,-0.547716,0.534969,0.780044,776.461,-455.092,800,0,101,865.91,-132.981,0
1155642,233.431,-374.958,88.7919,-1.68324,1.2098,2.91244,0.779942,795.389,-421.136,800,0,101,896.477,-78.8774,0
1155666,233.454,-374.983,88.7034,2.35264,-4.2083,-4.41974,0.780055,811.309,-389.586,800,0,101,922.111,-28.4574,0
1155685,233.387,-374.895,88.7803,-0.81452,2.02589,-0.252474,0.77876,825.979,-357.433,800,0,101,945.891,22.7526,0
1155705,233.378,-374.912,88.7873,-5.8894,3.54939,3.50962,0.779894,839.375,-324.729,800,0,101,967.544,75.0215,0
1155745,233.446,-374.968,88.7227,4.62181,-3.29948,-5.88474,0.778899,862.265,-257.873,800,0,101,1004.48,181.938,0
1155785,233.438,-374.975,88.738,-0.75946,0.344815,0.230967,0.780417,879.84,-189.424,800,0,101,1033.04,291.355,0
1155805,233.412,-374.923,88.7958,-2.09128,3.19582,5.71916,0.778923,886.599,-154.735,800,0,101,1044.11,346.731,0
1155826,233.485,-375.002,88.7432,0.562817,-0.665018,0.0348609,0.779923,891.99,-119.81,800,0,101,1052.84,402.705,0
1155846,233.46,-374.983,88.7357,3.45283,-2.92529,-3.50155,0.779141,896.331,-81.178,800,0,101,1060.07,464.457,0
1155870,233.374,-374.923,88.7682,-2.60599,2.08909,-1.79161,0.780325,898.828,-45.9252,800,0,101,1064.43,520.75,0
1155909,233.436,-374.992,88.7465,-0.764454,-1.64804,1.58893,0.77912,899.66,24.7368,800,0,101,1066.1,633.912,0
1156009,233.47,-374.974,88.7179,-0.470836,1.09142,1.6709,0.78034,877.547,199.777,800,0,101,1031.77,914.085,0
1156033,233.436,-374.963,88.8168,-1.08861,0.0418843,3.74988,0.778859,869.027,234.076,800,0,101,1018.37,969,0
1156054,233.466,-375.041,88.8248,1.38575,-3.6152,4.653,0.779091,858.109,271.384,800,0,101,1001.12,1028.88,0
1156154,233.374,-374.935,88.7488,0.365549,-0.770001,0.459214,0.778887,788.676,433.578,800,0,101,891.197,1288.66,0
1156174,233.418,-375.002,88.7354,-1.11172,0.700901,3.8189,0.780022,771.045,464.208,800,0,101,863.112,1320,0
1156197,233.412,-375.004,88.6646,3.05364,-2.55981,-1.55237,0.779896,752.227,494.12,800,0,101,833.273,1320,0
1156214,233.336,-374.91,88.6558,-2.64613,3.93102,-1.20269,0.780638,732.248,523.272,800,0,101,801.432,1320,0
1156233,233.403,-375.102,88.4948,5.13795,-6.29148,-6.34507,0.781139,711.139,551.617,800,0,101,767.836,1320,0
1156257,233.303,-375.013,88.5513,-5.54484,5.19789,4.41588,0.781131,686.656,581.811,800,0,101,729.01,1320,0
1156278,233.321,-375.038,88.5178,-3.58425,3.62798,5.10955,0.780864,663.284,608.32,800,0,101,691.755,1320,0
1156318,233.276,-375.007,88.5158,-0.800647,-1.2358,0.296777,0.779192,613.511,658.487,800,0,101,612.505,1320,0
1156357,233.241,-375.005,88.523,0.684996,-0.0221186,0.0585333,0.779401,559.956,704.592,800,0,101,527.165,1320,0
1156377,233.233,-374.982,88.5506,1.20191,0.384299,-1.44777,0.779015,531.862,726.032,800,0,101,482.362,1320,0
1156398,233.22,-375.001,88.5432,-1.29023,1.07599,0.0123798,0.777975,502.948,746.354,800,0,101,436.247,1320,0
1156414,233.313,-375.019,88.5228,-0.73596,0.243956,0.814888,0.779284,473.259,765.523,800,0,101,388.716,1320,0
1156441,233.245,-375.012,88.5134,0.9269,-1.90863,-1.0253,0.778956,442.84,783.513,800,0,101,340.298,1320,0
1156521,233.194,-374.982,88.5337,0.55736,-0.547238,1.84527,0.779619,311.505,844.372,800,0,101,130.599,1320,0
1156542,233.256,-375.013,88.4822,0.799451,-0.874572,-1.24796,0.779164,278.115,855.951,800,0,101,77.1484,1320,0
1156561,233.223,-375.015,88.5286,-5.50636,2.56789,5.03897,0.779183,244.297,866.21,800,0,101,23.1553,1320,0
1156582,233.236,-375.028,88.4782,1.00863,-0.505938,1.17252,0.779286,210.101,875.133,800,0,101,-31.5201,1320,0
1156605,233.169,-375.011,88.4741,-0.263941,-0.939775,0.839649,0.779814,175.581,882.707,800,0,101,-86.6038,1320,0
1156626,233.184,-375.07,88.4223,1.20969,-1.19807,0.698335,0.779127,140.79,888.92,800,0,101,-142.208,1320,0
1156645,233.186,-374.995,88.433,-0.688338,-0.119502,-0.0210069,0.77942,105.784,893.761,800,0,101,-198.253,1320,0
1156666,233.177,-375.011,88.4353,-0.434307,-0.5748,-0.349477,0.779357,67.0893,897.496,800,0,101,-260.101,1320,0
1156705,233.178,-375.003,88.4504,-0.230985,0.635587,0.329756,0.779532,-3.53512,899.993,800,0,101,-373.086,1320,0
1156745,233.261,-375.06,88.3905,1.25169,0.949738,-1.72597,0.779191,-74.136,896.941,800,0,101,-486.199,1320,0
1156766,233.19,-375.009,88.4774,-1.47152,0.13985,-0.745627,0.779663,-109.293,893.339,800,0,101,-542.358,1320,0
1156786,233.173,-375.004,88.4754,-2.23764,1.7851,-2.31911,0.779691,-144.28,888.36,800,0,101,-598.344,1320,0
1156805,233.226,-374.991,88.4662,0.866603,-1.44096,-1.58723,0.779385,-179.046,882.011,800,0,101,-654.091,1320,0
1156825,233.247,-375.031,88.5096,0.746178,0.147899,2.41152,0.779284,-213.536,874.301,800,0,101,-709.357,1320,0
1156850,233.211,-374.992,88.5152,-1.28979,1.75553,-0.308773,0.77892,-247.697,865.244,800,0,101,-764.054,1320,0
1156929,233.212,-375.025,88.4823,-0.184948,-0.152403,-1.40507,0.779207,-383.202,814.344,800,0,101,-981.141,1320,0
1156949,233.229,-375.021,88.5059,-1.5964,-0.310427,2.61503,0.779469,-414.876,798.672,800,0,101,-1031.94,1320,0
1156969,233.236,-375.022,88.5006,-0.439908,-0.878938,1.17332,0.779264,-445.913,781.768,800,0,101,-1081.72,1320,0
1156990,233.245,-375.025,88.5045,-1.31481,1.86569,2.04822,0.779212,-476.261,763.659,800,0,101,-1130.41,1320,0
1157013,233.218,-374.987,88.505,1.10014,0.228484,-1.07767,0.779773,-505.876,744.372,800,0,101,-1177.84,1320,0
1157053,233.201,-375.008,88.4909,-1.1225,-0.727579,-0.433615,0.779458,-562.718,702.387,800,0,101,-1269.09,1320,0
1157074,233.257,-375.018,88.4819,-0.0716574,0.509961,-1.57437,0.779382,-592.526,677.432,800,0,101,-1316.99,1320,0
1157094,233.247,-375.003,88.4527,0.288893,0.825952,-3.15396,0.779466,-618.664,653.648,800,0,101,-1320,1320,0
1157114,233.239,-375.028,88.5268,0.128144,-0.636801,2.30705,0.779291,-643.849,628.855,800,0,101,-1320,1320,0
1157125,233.258,-375.021,88.4632,-0.633715,2.77961,-4.78795,0.779101,-668.042,603.092,800,0,101,-1320,1320,0
1157154,233.24,-375.02,88.4884,2.59476,-2.52488,-2.5693,0.779232,-691.204,576.4,800,0,101,-1320,1320,0
1157173,233.25,-375.031,88.4824,1.34092,-0.200087,-0.7833,0.779188,-713.3,548.82,800,0,101,-1320,1320,0
1157197,233.258,-375.001,88.4881,1.55184,-1.11211,1.28489,0.779136,-734.297,520.392,800,0,101,-1320,1320,0
1157217,233.238,-375.002,88.5635,-1.23112,0.816081,2.07731,0.778816,-754.161,491.162,800,0,101,-1320,1320,0
1157238,233.228,-374.987,88.4964,-0.870705,0.890871,-0.230982,0.779382,-772.863,461.175,800,0,101,-1320,1320,0
1157278,233.258,-374.973,88.577,0.0474983,1.34914,3.45268,0.779027,-808.225,395.945,800,0,101,-1320,1238.54,0
1157297,233.249,-374.969,88.4973,-0.04288,1.25457,-0.926982,0.778872,-823.147,363.909,800,0,101,-1320,1187.37,0
1157338,233.258,-375.016,88.506,-0.161716,0.35857,-0.0853449,0.779339,-849.161,298.204,800,0,101,-1320,1082.49,0
1157358,233.268,-374.955,88.5275,0.254704,2.5673,1.05009,0.779081,-860.214,264.636,800,0,101,-1320,1028.75,0
1157381,233.246,-375.004,88.5162,-0.399083,-0.449664,0.0775067,0.779148,-869.94,230.66,800,0,101,-1320,974.511,0
1157401,233.25,-375.025,88.4613,1.23511,-0.861471,-1.64238,0.779053,-878.325,196.329,800,0,101,-1320,919.656,0
1157421,233.246,-374.993,88.4319,2.4284,1.41109,-3.38026,0.779623,-885.356,161.695,800,0,101,-1320,864.296,0
1157461,233.214,-374.981,88.4445,1.62828,1.01489,-0.605135,0.779651,-895.313,91.7313,800,0,101,-1320,752.389,0
1157481,233.21,-375.009,88.4589,0.549214,-0.83462,-1.7737,0.779624,-898.439,52.9841,800,0,101,-1320,690.434,0
1157521,233.207,-374.993,88.5138,0.0458296,-0.573991,2.8801,0.779528,-899.827,-17.6709,800,0,101,-1320,577.369,0
1157542,233.204,-375.003,88.5083,1.28626,-0.801019,0.66284,0.779422,-898.439,-52.983,800,0,101,-1320,520.876,0
1157565,233.222,-375.01,88.4889,0.572815,0.789814,0.657046,0.778958,-895.666,-88.2152,800,0,101,-1320,464.525,0
1157586,233.225,-375.023,88.502,-2.49334,4.01728,1.94717,0.778074,-891.512,-123.311,800,0,101,-1320,408.47,0
1157606,233.238,-375.015,88.4794,1.05656,-0.0614987,-0.205431,0.779259,-885.984,-158.217,800,0,101,-1320,352.443,0
1157625,233.24,-375.014,88.488,0.675752,-0.0453645,0.100401,0.778936,-879.089,-192.878,800,0,101,-1320,296.942,0
1157646,233.258,-375.014,88.5231,-0.540737,1.92266,-1.0974,0.779449,-870.839,-227.242,800,0,101,-1320,241.971,0
1157666,233.29,-375.089,88.439,3.30578,-3.69629,-5.22313,0.779173,-861.246,-261.256,800,0,101,-1320,187.428,0
1157726,233.239,-374.958,88.5588,0.365229,1.52817,1.7794,0.77935,-823.146,-363.909,800,0,101,-1320,22.8549,0
1157749,233.22,-374.974,88.5732,-2.42572,1.34953,2.53192,0.779166,-808.225,-395.946,800,0,101,-1320,-28.428,0
1157769,233.23,-375.02,88.4942,-0.085089,-2.00678,-1.59863,0.779018,-792.057,-427.37,800,0,101,-1320,-78.8283,0
1157785,233.283,-375.01,88.5187,1.93977,0.129786,0.426772,0.779075,-774.668,-458.137,800,0,101,-1320,-128.129,0
